t,value
1663360805,37190776
1663360806,37379312
1663360807,37521496
1663360808,37609056
1663360809,37662768
1663360810,44232744
1663360811,49532480
1663360812,60047096
1663360813,63853528
1663360814,71671960
1663360815,75908336
1663360816,75963152
1663360817,76165408
1663360818,81645304
1663360819,84053496
1663360820,84689504
1663360821,85500776
1663360822,86803376
1663360823,87127376
1663360824,87204288
1663360825,87206720
1663360826,88684744
1663360827,90349240
1663360828,90625080
1663360829,91270024
1663360830,91437880
1663360831,92552064
1663360832,93339888
1663360833,94895912
1663360834,94715512
1663360835,95231912
1663360836,95244040
1663360837,96573824
1663360838,96659160
1663360839,96946952
1663360840,96149880
