t,value
1663360943,37360504
1663360944,37530504
1663360945,37610080
1663360946,37748600
1663360947,37854864
1663360948,37932696
1663360949,43115336
1663360950,46440952
1663360951,53752320
1663360952,59697152
1663360953,66142912
1663360954,72107984
1663360955,75823232
1663360956,76346040
1663360957,76196544
1663360958,79964600
1663360959,84190184
1663360960,84725848
1663360961,85215464
1663360962,86393776
1663360963,87711792
1663360964,87726840
1663360965,87920576
1663360966,88001184
1663360967,88012680
1663360968,88015736
1663360969,91436112
1663360970,91467432
1663360971,92501560
1663360972,92541432
1663360973,92709072
1663360974,92695192
1663360975,92977400
1663360976,93872968
1663360977,93972912
1663360978,94176752
1663360979,95043240
1663360980,95109496
1663360981,96195928
1663360982,96250392
1663360983,96815424
1663360984,97286400
1663360985,97166768
1663360985,97402408
