t,value
1663435471,37450632
1663435472,37652232
1663435473,37747976
1663435474,37815680
1663435475,48162568
1663435476,62593096
1663435477,75683528
1663435478,76839408
1663435479,77157864
1663435480,77629400
1663435481,77652136
1663435482,77657768
1663435483,79778320
1663435484,83094456
1663435485,83197176
1663435486,85118464
1663435487,85165448
1663435488,85169976
1663435489,85321816
1663435490,90456360
1663435491,90498472
1663435492,92065936
1663435493,92135560
1663435494,92636840
1663435494,92614408
