t,value
1663352982,37284272
1663352983,37495584
1663352984,37599808
1663352985,37664208
1663352986,37744600
1663352987,40124096
1663352988,44597216
1663352989,47020368
1663352990,52924128
1663352991,57676896
1663352992,61897944
1663352993,67471976
1663352994,72922808
1663352995,76312688
1663352996,76630736
1663352997,76915728
1663352998,77374552
1663352999,79977848
1663353000,84317536
1663353001,84587344
1663353002,84944552
1663353003,85334184
1663353004,87241344
1663353005,88146976
1663353006,88235064
1663353007,87867920
1663353008,87894552
1663353009,91426296
1663353010,91493656
1663353011,92234120
1663353012,92272208
1663353013,92203760
1663353014,92847408
1663353015,92862480
1663353016,93067960
1663353017,93083952
1663353018,93616560
1663353019,94433384
1663353020,94997840
1663353021,94764896
1663353022,95175840
1663353023,96020272
1663353024,96455568
1663353025,96467392
1663353026,97083912
1663353027,97327288
1663353028,97565248
1663353029,98384616
1663353030,98422080
1663353031,98552224
1663353031,98718320
