t,value
1663354377,37697944
1663354378,37843728
1663354379,38009496
1663354380,38057544
1663354381,38131304
1663354382,40610688
1663354383,45127560
1663354384,50124272
1663354385,58125704
1663354386,62120120
1663354387,66671016
1663354388,71361184
1663354389,76109696
1663354390,76494680
1663354391,77006296
1663354392,77071864
1663354393,77233080
1663354394,80712856
1663354395,81480328
1663354396,81857224
1663354397,82572472
1663354398,83027168
1663354399,83409464
1663354400,84070536
1663354401,84705832
1663354402,84626256
1663354403,84763504
1663354404,84934464
