t,value
1663436046,37505616
1663436047,37727128
1663436048,37823504
1663436049,39020016
1663436050,48751912
1663436051,62315344
1663436052,73412280
1663436053,76216392
1663436054,76937776
1663436055,84385256
1663436056,85301168
1663436057,86815792
1663436058,87370512
1663436059,87289568
1663436060,87660664
1663436061,87680456
1663436062,90775536
1663436063,91746192
1663436064,93516672
1663436065,94160168
1663436066,95960768
1663436067,96348016
1663436068,96599936
1663436069,97172376
1663436070,97184032
1663436071,97761896
1663436072,98221808
1663436073,99598432
1663436074,100205232
