t,value
1663361591,37343000
1663361592,37545448
1663361593,37653232
1663361594,37756288
1663361595,41720920
1663361596,54337024
1663361597,66499312
1663361598,75453888
1663361599,76011040
1663361600,76031616
1663361601,76068256
1663361602,76082736
1663361603,76203616
1663361604,76216424
1663361605,76319064
1663361606,76332584
1663361607,76380264
1663361608,76337352
1663361609,76346336
1663361610,76352544
1663361611,76358064
1663361612,76497984
1663361613,83417824
1663361614,86309576
1663361615,87479016
1663361616,87500352
1663361617,88341784
1663361618,88346640
1663361619,88336656
1663361619,88256744
