t,value
1663355201,37530152
1663355202,37724416
1663355203,37838024
1663355204,37920584
1663355205,39995240
1663355206,52990192
1663355207,62654296
1663355208,70635352
1663355209,76265016
1663355210,76277432
1663355211,76860440
1663355212,83362520
1663355213,84800576
1663355214,85809808
1663355215,86893264
1663355216,87268488
1663355217,87537984
1663355218,87619680
1663355219,87627544
1663355220,90289728
1663355221,90239976
1663355222,91910560
1663355223,92288936
1663355224,92861824
1663355225,93251640
1663355226,94511352
1663355227,94497784
1663355228,95271144
1663355229,96262624
1663355230,96907624
1663355231,97361216
1663355232,97899456
1663355232,97894720
