t,value
1663363196,37338632
1663363197,37490128
1663363198,37621648
1663363199,37705864
1663363200,41523176
1663363201,51771784
1663363202,61890800
1663363203,69797120
1663363204,75257184
1663363205,75813352
1663363206,76284296
1663363207,78992240
1663363208,83742304
1663363209,84561856
1663363210,85359320
1663363211,87289992
1663363212,87098552
1663363213,87080376
1663363214,87239584
1663363215,87293144
1663363216,87314456
1663363217,89994752
1663363218,90225824
1663363219,90977168
1663363220,91423264
1663363221,92011944
1663363222,92126552
1663363223,92523176
1663363224,93748928
1663363225,94515392
1663363226,95288352
1663363227,95484920
1663363228,95474296
1663363229,95881152
1663363230,95906160
1663363231,96658488
1663363232,97047968
1663363233,97111112
1663363233,97219752
