t,value
1663372524,37394256
1663372525,37550608
1663372526,37672016
1663372527,37796672
1663372528,47446600
1663372529,61734424
1663372530,74059496
1663372531,76228240
1663372532,77148568
1663372533,85419744
1663372534,85819176
1663372535,87911288
1663372536,88011568
1663372537,88193424
1663372538,88269040
1663372539,91525184
1663372540,91995488
1663372541,93982504
1663372542,94585088
1663372543,95384864
1663372544,96537536
1663372545,96418208
1663372546,96512672
1663372547,98077920
1663372548,98084016
1663372549,98691456
