t,value
1663353217,37418440
1663353218,37609320
1663353219,37741448
1663353220,37852424
1663353221,37904392
1663353222,40172432
1663353223,44576432
1663353224,48347576
1663353225,57737904
1663353226,61173632
1663353227,66815392
1663353228,71598320
1663353229,75747824
1663353230,76439544
1663353231,76861152
1663353232,77081672
1663353233,78946464
1663353234,80259592
1663353235,80221072
1663353236,80340224
1663353237,80376392
1663353238,83075000
1663353239,84070904
1663353240,85051984
1663353241,85763880
1663353242,86212648
1663353243,86806792
1663353244,87855208
1663353245,88338712
1663353246,88768408
1663353247,89334048
1663353248,89363296
1663353249,90423448
1663353250,91058440
