t,value
1663416011,37540032
1663416012,37729400
1663416013,37875488
1663416014,37988312
1663416015,38038136
1663416016,47813696
1663416017,61752352
1663416018,75236960
1663416019,75865400
1663416020,76163912
1663416021,76433280
1663416022,79018024
1663416023,84906184
1663416024,84695240
1663416025,85090520
1663416026,86919616
1663416027,87555016
1663416028,87712392
1663416029,87918744
1663416030,88012704
1663416031,88202248
1663416032,88242296
1663416033,88272472
1663416034,88281528
1663416035,90916240
1663416036,90942656
1663416037,90973656
1663416038,92134400
1663416039,93227928
1663416040,93269296
1663416041,93769952
1663416042,94108952
1663416043,95952472
1663416044,96351280
1663416045,95578992
1663416046,95586784
1663416047,95877536
1663416048,96857080
1663416049,96891072
1663416050,97807080
1663416051,97827088
1663416052,97830880
1663416053,98066032
1663416054,98274816
1663416055,98299824
1663416056,98619264
1663416056,98720736
