t,value
1663365109,37365464
1663365110,37558104
1663365111,37684792
1663365112,37951056
1663365113,48282104
1663365114,62268576
1663365115,72512848
1663365116,76130968
1663365117,76597080
1663365118,77010736
1663365119,85379840
1663365120,85207024
1663365121,85704024
1663365122,87860656
1663365123,88107824
1663365124,88220712
1663365125,88190952
1663365126,88403216
1663365127,92048448
1663365128,92063808
1663365129,93077112
1663365130,93099392
1663365131,93681552
1663365132,94070520
1663365133,94400008
1663365134,94498488
1663365135,95049688
1663365136,95725744
1663365137,96149864
1663365138,97304288
1663365139,98422880
1663365140,98461200
1663365141,98509632
1663365142,98540808
1663365143,98687200
1663365144,99354128
1663365145,99426128
1663365146,99415256
1663365146,99740424
