t,value
1663418960,37571048
1663418961,37767664
1663418962,37887544
1663418963,39203720
1663418964,50957712
1663418965,63497408
1663418966,75072472
1663418967,76409320
1663418968,77073064
1663418969,84853336
1663418970,85843384
1663418971,87445464
1663418972,87684080
1663418973,87249720
1663418974,87304312
1663418975,88286896
1663418976,90647864
1663418977,91649368
1663418978,92791608
1663418979,93607568
1663418980,95064336
1663418981,95138432
1663418982,96492464
1663418983,97125840
1663418984,97578552
1663418985,98300568
1663418986,98749008
