t,value
1663378618,37356728
1663378619,37541672
1663378620,37616632
1663378621,37718120
1663378622,45163248
1663378623,60124728
1663378624,68342496
1663378625,76178384
1663378626,76685176
1663378627,77110648
1663378628,84993856
1663378629,85119800
1663378630,86446592
1663378631,87475136
1663378632,87420160
1663378633,87662616
1663378634,87843936
1663378635,87845144
1663378636,87853784
1663378637,91315104
1663378638,91330720
1663378639,92456288
1663378640,93508600
1663378641,93529040
1663378642,94498520
1663378643,96055448
1663378644,95919336
1663378645,96514376
1663378646,96519408
1663378647,96958664
1663378648,96993152
1663378649,98196144
1663378650,98431512
1663378651,98741216
1663378651,98806000
