t,value
1663433502,37502808
1663433503,37636376
1663433504,37742176
1663433505,39846840
1663433506,51273312
1663433507,63874640
1663433508,76227296
1663433509,76764096
1663433510,77047064
1663433511,77173992
1663433512,78124632
1663433513,82245920
1663433514,82094112
1663433515,81930896
1663433516,82231624
1663433517,83997728
1663433518,84293000
1663433519,84348200
1663433520,84372512
1663433521,85548904
1663433522,85528072
1663433523,87675104
1663433524,87703000
1663433525,87740912
1663433526,87795696
1663433527,91190640
1663433528,91663960
1663433529,91689328
1663433530,91713944
1663433531,92368088
1663433532,92522176
1663433533,92530160
1663433534,92558160
1663433535,92723616
1663433535,92262280
