t,value
1663360150,37540608
1663360151,37733888
1663360152,37855568
1663360153,37952840
1663360154,40215816
1663360155,48048616
1663360156,56601936
1663360157,61733768
1663360158,68050400
1663360159,75009336
1663360160,75979168
1663360161,76400104
1663360162,80335688
1663360163,83834640
1663360164,83756368
1663360165,84822280
1663360166,86094768
1663360167,86407496
1663360168,86640424
1663360169,86641952
1663360170,86609504
1663360171,89647728
1663360172,90714968
1663360173,90795632
1663360174,91911288
1663360175,92517264
1663360176,94249000
1663360177,93339720
1663360178,94181968
1663360179,95048072
1663360180,95268640
1663360181,95381696
1663360182,96524264
1663360183,97080640
1663360184,97314456
1663360184,97703000
