t,value
1663429173,37406672
1663429174,37601968
1663429175,37682384
1663429176,37760552
1663429177,46738704
1663429178,59078024
1663429179,70158088
1663429180,75976608
1663429181,76673552
1663429182,77347200
1663429183,81142736
1663429184,81450952
1663429185,81464520
1663429186,81109016
1663429187,81206808
1663429188,81225272
1663429189,83433600
1663429190,83894672
1663429191,84476032
1663429192,85915688
1663429193,86342448
1663429194,86977304
1663429195,88266048
1663429196,89875296
1663429197,91348776
1663429198,91723632
1663429199,91847648
1663429200,92958336
1663429201,92873624
1663429202,93441000
1663429202,93765104
