t,value
1663370470,37186216
1663370471,37380432
1663370472,37488000
1663370473,37591312
1663370474,39797040
1663370475,45951168
1663370476,57407104
1663370477,66202920
1663370478,75000728
1663370479,76129672
1663370480,80163752
1663370481,84295432
1663370482,85689952
1663370483,87056792
1663370484,87296336
1663370485,87397944
1663370486,90931632
1663370487,91786064
1663370488,92884680
1663370489,94117512
1663370490,94691656
1663370491,95275816
1663370492,97002960
1663370493,97390016
1663370494,97211760
