t,value
1663370281,37473792
1663370282,37656168
1663370283,37739968
1663370284,37841672
1663370285,44548616
1663370286,56330552
1663370287,63427232
1663370288,71256936
1663370289,75598032
1663370290,76274544
1663370291,76753808
1663370292,79599464
1663370293,85029680
1663370294,85704776
1663370295,86674808
1663370296,86504704
1663370297,86647016
1663370298,86888480
1663370299,89873504
1663370300,90548560
1663370301,91264968
1663370302,91465824
1663370303,92172400
1663370304,92223680
1663370305,93314552
1663370306,93948768
1663370307,94820144
1663370308,95494768
1663370309,94788520
1663370310,95544976
1663370311,96409928
1663370312,96488680
1663370313,96505368
1663370314,97709880
1663370315,97743752
1663370316,98659824
1663370317,99116160
1663370318,99448648
1663370318,99586088
