t,value
1663371193,37421280
1663371194,37578888
1663371195,37672280
1663371196,37803608
1663371197,41157720
1663371198,47126336
1663371199,56120000
1663371200,62859056
1663371201,72975944
1663371202,75558264
1663371203,76374408
1663371204,76762816
1663371205,80603856
1663371206,81192784
1663371207,81571552
1663371208,81687960
1663371209,81677120
1663371210,84484848
1663371211,84689968
1663371212,85827752
1663371213,86314136
1663371214,86247528
1663371215,86822816
1663371216,89025168
1663371217,89856256
1663371218,90248912
1663371219,90348288
1663371220,90304856
1663371221,91244528
1663371222,91594536
1663371222,92012112
