t,value
1663352982,37553424
1663352983,37733936
1663352984,37848216
1663352985,37958736
1663352986,38012176
1663352987,40615088
1663352988,45258904
1663352989,47264048
1663352990,55158848
1663352991,58314656
1663352992,61812504
1663352993,67934128
1663352994,73005664
1663352995,75917832
1663352996,76316944
1663352997,76637392
1663352998,77055944
1663352999,80083088
1663353000,83966848
1663353001,85303176
1663353002,85647120
1663353003,86062712
1663353004,86924632
1663353005,87315480
1663353006,87450552
1663353007,87482960
1663353008,87674208
1663353009,87703944
1663353010,87715184
1663353011,89898456
1663353012,91028704
1663353013,90795224
1663353014,91457128
1663353015,91705496
1663353016,92291496
1663353017,92329472
1663353018,92713000
1663353019,92581088
1663353020,93562304
1663353021,94084824
1663353022,94186520
1663353023,94508792
1663353024,95228720
1663353025,95244632
1663353026,95998360
1663353027,96216840
1663353028,96219208
1663353029,96604240
1663353030,96680192
1663353031,96844944
1663353031,97018016
