t,value
1663367825,37337760
1663367826,37547240
1663367827,37674808
1663367828,37752424
1663367829,41532896
1663367830,47488432
1663367831,56870824
1663367832,62790928
1663367833,73351032
1663367834,75504592
1663367835,78389352
1663367836,84238824
1663367837,85392544
1663367838,86685592
1663367839,87018128
1663367840,87067704
1663367841,89107736
1663367842,90820456
1663367843,92891320
1663367844,94356528
1663367845,95099800
1663367846,95337712
1663367847,95405008
1663367848,96536704
1663367849,97333808
1663367850,97684976
1663367850,97742744
