t,value
1663351905,37366600
1663351906,37524000
1663351907,37609928
1663351908,37741984
1663351909,37801128
1663351910,40442488
1663351911,44079488
1663351912,47817168
1663351913,55927112
1663351914,60849392
1663351915,66634552
1663351916,71610984
1663351917,75411720
1663351918,76043152
1663351919,78370736
1663351920,83243880
1663351921,84195392
1663351922,84417472
1663351923,84430544
1663351924,84502264
1663351925,85500160
1663351926,86893536
1663351927,87490464
1663351928,87553976
1663351929,88767032
1663351930,90967632
1663351931,91994416
1663351932,92891800
1663351933,93432064
1663351934,94411088
1663351935,94704792
1663351936,95325552
1663351937,95631704
1663351938,96589920
1663351939,96715576
1663351940,97787928
1663351941,98406424
1663351942,98800032
1663351942,98972296
