t,value
1663377867,37345944
1663377868,37583832
1663377869,37723080
1663377870,37816352
1663377871,47439576
1663377872,61664640
1663377873,74246992
1663377874,75365840
1663377875,75688896
1663377876,75830560
1663377877,75864616
1663377878,76155072
1663377879,80758248
1663377880,81527808
1663377881,81227168
1663377882,81382272
1663377883,81366240
1663377884,81545888
1663377885,82135504
1663377886,82556824
1663377887,81839376
1663377888,81883712
1663377889,81934208
1663377890,81954376
1663377891,81991976
1663377892,82316672
1663377892,82493768
