t,value
1663367094,37471856
1663367095,37650216
1663367096,37750448
1663367097,38076736
1663367098,47543928
1663367099,60309088
1663367100,71578136
1663367101,76216760
1663367102,77305784
1663367103,81470880
1663367104,81875440
1663367105,82270672
1663367106,81815360
1663367107,82528456
1663367108,84462096
1663367109,85455456
1663367110,86348000
1663367111,86963080
1663367112,88290080
1663367113,90569040
1663367114,91223928
1663367115,91408336
1663367116,91459464
1663367117,91794048
1663367118,92240528
1663367119,92656704
