t,value
1663417481,37363088
1663417482,37559688
1663417483,37621872
1663417484,38905280
1663417485,49335776
1663417486,62561096
1663417487,75513288
1663417488,75579680
1663417489,75932320
1663417490,76094944
1663417491,76374504
1663417492,77503648
1663417493,80651936
1663417494,80320976
1663417495,80372432
1663417496,80414744
1663417497,80522776
1663417498,80590816
1663417499,80993120
1663417500,81061640
1663417501,81079592
1663417502,81065408
1663417503,81097160
1663417504,81117344
1663417505,84197000
1663417506,84266320
1663417507,84290992
1663417508,84310896
1663417509,84326304
1663417510,84949576
1663417511,85689560
1663417512,85753448
1663417513,85790224
1663417514,85798792
1663417515,86188656
1663417516,86476968
1663417517,86623744
1663417518,88384448
1663417519,90250584
1663417520,89988256
1663417521,90236672
1663417522,90247280
1663417523,90253032
1663417524,90267600
1663417525,90275520
1663417526,91172128
1663417527,91176088
1663417528,91190344
1663417529,91202032
1663417530,91709792
1663417531,91797160
