t,value
1663376251,37331832
1663376252,37513448
1663376253,37610904
1663376254,37701904
1663376255,46772696
1663376256,59699616
1663376257,72181984
1663376258,75227320
1663376259,75451768
1663376260,75870632
1663376261,83416672
1663376262,84541872
1663376263,84245224
1663376264,86215344
1663376265,87611120
1663376266,87558600
1663376267,87482704
1663376268,87759064
1663376269,88021664
1663376270,88024536
1663376271,88040272
1663376272,91221104
1663376273,91634640
1663376274,91647192
1663376275,91861944
1663376276,92708032
1663376277,92730176
1663376278,92702000
1663376279,93364640
1663376280,95713768
1663376281,95733320
1663376282,96378112
1663376283,96421056
1663376284,96480792
1663376285,97158080
1663376286,97175480
1663376287,97601200
1663376288,97348880
1663376289,97361096
1663376290,97523232
1663376290,97744080
