t,value
1663416859,37452896
1663416860,37621848
1663416861,37716840
1663416862,37789264
1663416863,37890168
1663416864,48179848
1663416865,62718480
1663416866,75596688
1663416867,76254920
1663416868,76523512
1663416869,76705832
1663416870,76979496
1663416871,77070440
1663416872,81367336
1663416873,84453960
1663416874,84541648
1663416875,84649384
1663416876,84960864
1663416877,86016080
1663416878,87185616
1663416879,87203448
1663416880,87241440
1663416881,87313480
1663416882,87325216
1663416883,87461888
1663416884,88034624
1663416885,90229120
1663416886,90250240
1663416887,90499472
1663416888,90813600
1663416889,91494824
1663416890,91499952
1663416891,91530016
1663416892,91999968
1663416893,92136168
1663416894,92153552
1663416895,92563000
1663416896,92586320
1663416897,92597672
1663416898,93172256
1663416899,93235168
1663416900,94075128
1663416901,95136120
1663416902,95913736
1663416903,95793232
1663416904,95932328
1663416905,95934824
1663416906,95937128
1663416907,95964168
1663416908,96268000
1663416909,96271880
1663416910,96298560
1663416911,96719120
1663416912,97072504
1663416913,97386232
1663416914,97404264
1663416915,97468520
1663416916,97606080
1663416916,97777456
