t,value
1663370048,37388352
1663370049,37586800
1663370050,37747032
1663370051,37837776
1663370052,41228048
1663370053,52835152
1663370054,62673648
1663370055,71235352
1663370056,75900640
1663370057,76787360
1663370058,81043040
1663370059,84698112
1663370060,85354384
1663370061,86029208
1663370062,87087856
1663370063,87551136
1663370064,87629248
1663370065,90990416
1663370066,91954272
1663370067,93234448
1663370068,93950720
1663370069,95003296
1663370070,95903744
1663370071,96171856
1663370072,96687440
1663370073,97854328
1663370074,98961240
1663370075,99592944
1663370075,100024744
