t,value
1663357014,37503304
1663357015,37670808
1663357016,37818872
1663357017,37931592
1663357018,47713856
1663357019,61101656
1663357020,72176632
1663357021,76460992
1663357022,77189264
1663357023,85830080
1663357024,85955064
1663357025,87286280
1663357026,87936816
1663357027,88170400
1663357028,87822960
1663357029,90037360
1663357030,91352448
1663357031,92695736
1663357032,93339856
1663357033,94018928
1663357034,94673328
1663357035,96253640
1663357036,97304704
1663357037,97598424
1663357038,98509624
1663357039,99576344
1663357040,99549952
