t,value
1663354655,37316152
1663354656,37521960
1663354657,37658064
1663354658,37714336
1663354659,40042312
1663354660,45588832
1663354661,55078528
1663354662,62617792
1663354663,71589352
1663354664,75898456
1663354665,76111664
1663354666,83157464
1663354667,84303072
1663354668,85432856
1663354669,86627320
1663354670,87003400
1663354671,87081408
1663354672,87090016
1663354673,89584872
1663354674,90394856
1663354675,91530560
1663354676,92544176
1663354677,93159672
1663354678,94466160
1663354679,94007992
1663354680,95426440
1663354681,96034440
1663354682,96326912
1663354683,96987544
1663354684,97749912
1663354685,98678408
1663354686,99002928
