t,value
1663424860,37386992
1663424861,37576224
1663424862,37705912
1663424863,37798696
1663424864,47730696
1663424865,62070272
1663424866,75123088
1663424867,76545936
1663424868,76814184
1663424869,76915208
1663424870,76980008
1663424871,77365264
1663424872,80639096
1663424873,84445136
1663424874,84621408
1663424875,84676824
1663424876,84144280
1663424877,84327040
1663424878,85772936
1663424879,87380600
1663424880,87397624
1663424881,87423272
1663424882,87451832
1663424883,87476832
1663424884,87510136
1663424885,87514824
1663424886,87550696
1663424887,87577552
1663424888,87635728
1663424889,87646592
1663424890,87659848
1663424891,87668152
1663424892,87685352
1663424893,87688616
1663424894,90357760
1663424895,90395888
1663424896,90424640
1663424897,90456776
1663424898,90515904
1663424899,90482376
1663424900,91402912
1663424901,91758280
1663424902,92461696
1663424903,92479984
1663424904,92495400
1663424905,92496168
1663424906,92522688
1663424907,93137736
1663424908,93202200
1663424909,93305896
1663424910,93974032
1663424911,95508056
1663424912,94743392
1663424913,95896912
1663424914,95964128
1663424915,95994872
1663424916,96000184
1663424917,96003768
1663424918,95998160
1663424919,96428672
1663424920,96437416
1663424921,96447048
1663424922,96456472
1663424923,96466072
1663424924,96954632
1663424925,97389448
1663424926,97390280
1663424927,97408888
1663424928,97434080
1663424929,97439456
1663424930,97448056
1663424931,97620776
1663424931,97796808
