t,value
1663370158,37206616
1663370159,37424432
1663370160,37539344
1663370161,37568824
1663370162,39920840
1663370163,47992072
1663370164,59440544
1663370165,66180720
1663370166,73658456
1663370167,75503760
1663370168,76410568
1663370169,84677480
1663370170,84674808
1663370171,85938928
1663370172,86895984
1663370173,87214104
1663370174,86784016
1663370175,86797928
1663370176,90192440
1663370177,90417536
1663370178,91488640
1663370179,92650424
1663370180,93251656
1663370181,94273960
1663370182,95351792
1663370183,95018224
1663370184,95920344
1663370185,96561592
1663370186,96585320
1663370187,97780960
1663370188,97917032
1663370189,99093432
1663370189,99610056
