t,value
1663432942,37615824
1663432943,37815936
1663432944,37913200
1663432945,38034504
1663432946,47928448
1663432947,62139368
1663432948,74996080
1663432949,76313472
1663432950,76645360
1663432951,76987664
1663432952,81099560
1663432953,81446144
1663432954,81375640
1663432955,81136912
1663432956,81287456
1663432957,81523296
1663432958,81561560
1663432959,81617696
1663432960,82553664
1663432961,85042336
1663432962,85055344
1663432963,86081864
1663432964,86095960
1663432965,85865048
1663432966,85966112
1663432967,86582480
1663432968,87057904
1663432969,88273640
1663432970,90303864
1663432971,90511384
1663432972,91865536
1663432973,91887552
1663432974,92668720
1663432975,92703720
1663432976,92717656
1663432977,93214000
1663432977,93302080
