t,value
1663356661,37322224
1663356662,37490552
1663356663,37601720
1663356664,37697704
1663356665,46951208
1663356666,60187232
1663356667,72962016
1663356668,76920720
1663356669,77143608
1663356670,83998520
1663356671,85299088
1663356672,86526120
1663356673,87628312
1663356674,87875320
1663356675,87692440
1663356676,91149480
1663356677,91941584
1663356678,92306688
1663356679,92937136
1663356680,94266208
1663356681,93924208
1663356682,95124360
1663356683,96306096
1663356684,97027952
1663356685,98378488
1663356686,98415120
1663356687,98447352
1663356688,98451376
1663356689,98820896
1663356690,99955888
1663356691,100035992
1663356692,100260240
