t,value
1663418794,37402256
1663418795,37608928
1663418796,37725104
1663418797,39009328
1663418798,48751456
1663418799,62942048
1663418800,75038592
1663418801,76594224
1663418802,76886368
1663418803,77347520
1663418804,84408472
1663418805,85479392
1663418806,85273240
1663418807,86488136
1663418808,87403296
1663418809,87463256
1663418810,87588016
1663418811,87565048
1663418812,87836552
1663418813,91151344
1663418814,91395256
1663418815,91432568
1663418816,92140032
1663418817,92493288
1663418818,92489784
1663418819,92918360
1663418820,93295120
1663418821,94438752
1663418822,94453112
1663418823,94562640
1663418824,95183568
1663418825,95654752
1663418826,96646160
1663418827,97082624
1663418828,97980200
1663418829,98534648
1663418830,98573928
1663418831,98591376
1663418832,98245280
1663418833,97495312
1663418834,97495312
1663418835,98643600
1663418836,98680680
1663418837,98701096
1663418838,99261368
1663418839,99449256
1663418840,99459176
1663418841,99701088
1663418842,99883080
