t,value
1663420604,37264728
1663420605,37457672
1663420606,37579904
1663420607,37681808
1663420609,47493472
1663420609,60297616
1663420610,71793664
1663420611,76150928
1663420612,76747736
1663420613,77506584
1663420614,85976680
1663420615,86285008
1663420616,86955784
1663420617,87805464
1663420618,87802000
1663420619,87871584
1663420620,88293824
1663420621,88431496
1663420622,88438080
1663420623,89506464
1663420624,92052520
1663420625,92183936
1663420626,93241840
1663420627,94654136
1663420628,94801568
1663420629,95423744
1663420630,96544544
1663420631,96470512
1663420632,98042848
1663420633,98529120
1663420634,98660384
1663420635,98703016
1663420636,98727456
1663420637,99368048
1663420638,99552592
1663420640,100559432
1663420640,100616088
1663420641,101130880
1663420641,101167304
