t,value
1663361330,37341152
1663361331,37548752
1663361332,37659328
1663361333,37755504
1663361334,39434912
1663361335,45861544
1663361336,49187544
1663361337,57962840
1663361338,63125120
1663361339,71708920
1663361340,76001168
1663361341,76681832
1663361342,79253608
1663361343,80113616
1663361344,80444432
1663361345,80627760
1663361346,80921784
1663361347,80929880
1663361348,83834496
1663361349,84504496
1663361350,85433800
1663361351,86364888
1663361352,86686880
1663361353,87545176
1663361354,88620688
1663361355,89873328
1663361356,89602616
1663361357,89752656
1663361358,90650592
1663361359,90723400
1663361359,91447696
