t,value
1663418320,37489112
1663418321,37670864
1663418322,37831792
1663418323,40273128
1663418324,52654728
1663418325,66246352
1663418326,75904176
1663418327,76212816
1663418328,76495168
1663418329,76548536
1663418330,76605024
1663418331,76912408
1663418332,81215056
1663418333,81214064
1663418334,81069384
1663418335,81106296
1663418336,81163648
1663418337,81724280
1663418338,82505520
1663418339,82766600
1663418340,82775384
1663418341,82863904
1663418342,82891048
1663418343,82921680
1663418344,83090528
1663418345,83522160
