t,value
1663381000,37567128
1663381001,37747456
1663381002,37846168
1663381003,37942808
1663381004,47602728
1663381005,61357968
1663381006,73446744
1663381007,76782264
1663381008,77231552
1663381009,77220048
1663381010,79034280
1663381011,81866352
1663381012,81913240
1663381013,81366464
1663381014,81883600
1663381015,81909784
1663381016,81944344
1663381017,84949456
1663381018,85261256
1663381019,85338408
1663381020,85771984
1663381021,86488864
1663381022,86515784
1663381023,87136296
1663381024,87693512
1663381025,89109432
1663381026,91134120
1663381027,91991392
1663381028,92014160
1663381029,92033976
1663381030,92348688
1663381031,92061312
1663381032,92746896
1663381032,93004104
