t,value
1663361452,37331880
1663361453,37536560
1663361454,37658392
1663361455,37733136
1663361456,40397688
1663361457,46391392
1663361458,52097480
1663361459,58648280
1663361460,63599032
1663361461,72847272
1663361462,76501416
1663361463,76912152
1663361464,77279704
1663361465,78321280
1663361466,80429552
1663361467,81124976
1663361468,80858888
1663361469,80789456
1663361470,80853168
1663361471,80920416
1663361472,82698488
1663361473,84690128
1663361474,84738856
1663361475,85655680
1663361476,86392160
1663361477,86439496
1663361478,86256048
1663361479,87175984
1663361480,88360992
1663361481,89328936
1663361482,89897832
1663361483,90162080
1663361484,90188400
1663361485,90703688
1663361486,91093496
1663361487,91319736
1663361487,91768728
