t,value
1663354102,37428616
1663354103,37570976
1663354104,37681920
1663354105,37769688
1663354106,37842648
1663354107,37925296
1663354108,37991512
1663354109,38057232
1663354110,38090824
1663354111,38105104
1663354112,38128488
1663354113,38142904
1663354114,38228576
1663354115,41890984
1663354116,46238472
1663354117,56544448
1663354118,68080000
1663354119,78452168
1663354120,80135952
1663354121,80844392
1663354122,80686800
1663354123,80763696
1663354124,80855952
1663354125,80894272
1663354126,80924848
1663354127,80949072
1663354128,81134672
