t,value
1663360684,37430360
1663360685,37567000
1663360686,37680696
1663360687,37842728
1663360688,37905528
1663360689,42167552
1663360690,45622224
1663360691,52125056
1663360692,58444104
1663360693,63066448
1663360694,71659400
1663360695,75991480
1663360696,75648312
1663360697,80641648
1663360698,84110488
1663360699,84869376
1663360700,86545480
1663360701,87386656
1663360702,87322536
1663360703,87332424
1663360704,88948928
1663360705,91644336
1663360706,91726640
1663360707,92367512
1663360708,93058760
1663360709,94089712
1663360710,95150176
1663360711,95914136
1663360712,96318416
1663360713,95772816
1663360714,96456016
1663360715,96990488
1663360715,97144304
