t,value
1663425130,37297864
1663425131,37487912
1663425132,37586360
1663425133,38593024
1663425134,48237952
1663425135,62317984
1663425136,75054536
1663425137,76227800
1663425138,76572064
1663425139,76922640
1663425140,80654648
1663425141,80860976
1663425142,80914888
1663425143,80966296
1663425144,81430976
1663425145,81540160
1663425146,81644728
1663425147,81671056
1663425148,84531256
1663425149,84140592
1663425150,84159856
1663425151,84592632
1663425152,85270912
1663425153,86227832
1663425154,86309016
1663425155,87017912
1663425156,87400936
1663425157,89474776
1663425158,90514808
1663425159,90122712
1663425160,90143224
1663425161,90166304
1663425162,91065832
1663425163,91209560
1663425164,91234944
1663425165,91348536
1663425165,91474840
