t,value
1663421721,37356576
1663421722,37516080
1663421723,37608560
1663421724,39288168
1663421725,52626896
1663421726,66408592
1663421727,75314392
1663421728,76631776
1663421729,77241584
1663421730,77247544
1663421731,82201840
1663421732,82208368
1663421733,83212160
1663421734,83594024
1663421735,83808160
1663421736,84615648
1663421737,85822456
1663421738,87994440
1663421739,88009720
1663421740,92156816
1663421741,91991736
1663421742,92043832
1663421743,93356600
1663421744,93528056
1663421745,93609680
