t,value
1663380895,37510576
1663380896,37723576
1663380897,37872840
1663380898,37979696
1663380899,47604848
1663380900,61191736
1663380901,73203992
1663380902,76557848
1663380903,77186576
1663380904,81249976
1663380905,82186864
1663380906,82136640
1663380907,82535576
1663380908,82585880
1663380909,82779496
1663380910,85623128
1663380911,85423472
1663380912,86784272
1663380913,87278104
1663380914,88018984
1663380915,90755952
1663380916,92078448
1663380917,92289320
1663380918,92461264
1663380919,92481840
1663380920,93016320
1663380921,93736640
1663380921,93959872
