t,value
1663372625,37527536
1663372626,37667448
1663372627,37743048
1663372628,37843056
1663372629,47278136
1663372630,60351752
1663372631,72534568
1663372632,76303240
1663372633,76928760
1663372634,80790104
1663372635,84932496
1663372636,85599080
1663372637,87775808
1663372638,87485144
1663372639,87565856
1663372640,88174152
1663372641,91313080
1663372642,92343112
1663372643,92612688
1663372644,93454584
1663372645,94120200
1663372646,94276216
1663372647,94808216
1663372648,96844872
1663372649,96474688
1663372650,96943424
1663372651,97662112
1663372652,98459408
1663372653,98836104
1663372654,99733440
1663372655,99474960
1663372655,99825288
