t,value
1663424788,37400736
1663424789,37597744
1663424790,37723752
1663424791,37836584
1663424792,47110440
1663424793,61252064
1663424794,74022080
1663424795,76778496
1663424796,77163872
1663424797,77258592
1663424798,77344840
1663424799,77896440
1663424800,85368472
1663424801,85687096
1663424802,85396368
1663424803,85458312
1663424804,85734984
1663424805,86985448
1663424806,88070960
1663424807,88074544
1663424808,88080048
1663424809,88139320
1663424810,88155568
1663424811,88201888
1663424812,88218376
1663424813,88509096
1663424814,90973360
1663424815,90979544
1663424816,91024568
1663424817,91056824
1663424818,91076760
1663424819,91819776
1663424820,91838528
1663424821,91851968
1663424822,91853824
1663424823,91858160
1663424824,92591232
1663424825,92613056
1663424826,93029304
1663424827,93046600
1663424828,93071560
1663424829,93152584
1663424830,93145464
1663424831,93710616
1663424832,93843048
1663424833,94572336
1663424834,95311864
1663424835,95972016
1663424836,95393368
1663424837,95525144
1663424838,95527120
1663424839,95527120
1663424840,95535120
1663424841,95535120
1663424842,96602352
1663424843,96641000
1663424844,96654384
1663424845,96661520
1663424846,97065216
1663424847,97571072
1663424848,97617072
1663424849,97627376
1663424850,97629856
1663424851,97641104
1663424852,97861944
1663424853,98003968
