t,value
1663355200,37339496
1663355201,37539888
1663355202,37657680
1663355203,37755664
1663355205,40307184
1663355205,50531784
1663355206,60804056
1663355207,67681040
1663355208,74044680
1663355209,76277560
1663355210,77212032
1663355211,83583584
1663355212,84827128
1663355213,85854744
1663355214,86840672
1663355215,87273024
1663355216,87229032
1663355217,87407640
1663355218,87419608
1663355219,90340464
1663355220,91067328
1663355221,91760768
1663355222,92509960
1663355223,93465216
1663355224,93867152
1663355225,94566472
1663355226,93362056
1663355227,95326432
1663355228,95363936
1663355229,96436224
1663355230,96263392
1663355231,96994208
1663355232,97530840
