t,value
1663433587,37443160
1663433588,37628104
1663433589,37769400
1663433590,38192144
1663433591,49859376
1663433592,62756168
1663433593,75827536
1663433594,76371104
1663433595,76582360
1663433596,76728752
1663433597,77089128
1663433598,77153896
1663433599,80552040
1663433600,81568632
1663433601,81623624
1663433602,81671968
1663433603,82003376
1663433604,82635080
1663433605,83340296
1663433606,83356600
1663433607,83386168
1663433608,83441832
1663433609,84196896
1663433610,84674528
1663433611,85653176
1663433612,85052560
1663433613,85061392
1663433614,85071096
1663433615,85072184
1663433616,85085352
1663433617,85130568
1663433618,89864792
1663433619,89884328
1663433620,89921648
1663433621,89926256
1663433622,89928288
1663433623,90731688
1663433624,90510056
1663433625,90530176
1663433626,90558936
1663433627,90582712
1663433628,90775872
1663433628,91028808
