t,value
1663366222,37431696
1663366223,37632304
1663366224,37761768
1663366225,37818640
1663366226,45934032
1663366227,58197904
1663366228,69394256
1663366229,75514640
1663366230,76632440
1663366231,77784992
1663366232,85427920
1663366233,86134464
1663366234,87096200
1663366235,87704688
1663366236,87810872
1663366237,91138240
1663366238,92735592
1663366239,92955704
1663366240,94054344
1663366241,95766120
1663366242,96438848
1663366243,97021848
1663366244,97665152
1663366245,97704960
1663366246,98506392
1663366247,99269896
1663366248,99995176
1663366248,100416264
