t,value
1663355091,37331752
1663355092,37560392
1663355093,37676736
1663355094,37763784
1663355095,39545304
1663355096,51634544
1663355097,61586552
1663355098,68719936
1663355099,75055832
1663355100,75946352
1663355101,77398680
1663355102,84812728
1663355103,84865192
1663355104,87087752
1663355105,87366424
1663355106,87663400
1663355107,87712600
1663355108,90554336
1663355109,91221064
1663355110,92290408
1663355111,93273808
1663355112,94272656
1663355113,95550408
1663355114,96177112
1663355115,95514008
1663355116,95671000
1663355117,96858952
1663355118,97693816
1663355119,98070480
