t,value
1663435192,37528704
1663435193,37712288
1663435194,37818432
1663435195,39230160
1663435196,52683600
1663435197,66794440
1663435198,75351192
1663435199,76905000
1663435200,77233296
1663435201,77593824
1663435202,79585456
1663435203,80657912
1663435204,80707616
1663435205,80775608
1663435206,81288624
1663435208,84705984
1663435208,84756864
1663435209,84794384
1663435210,85536120
1663435211,85833312
1663435212,85888656
1663435213,86440048
1663435214,87405232
1663435215,87409776
1663435216,87848720
1663435217,88156528
1663435218,90001672
1663435219,90929464
1663435220,91440000
1663435221,91450400
1663435222,91292376
1663435223,91807472
1663435224,91843072
1663435225,92407808
1663435226,92646008
