t,value
1663351858,37461016
1663351859,37644000
1663351860,37767328
1663351861,37827888
1663351862,37932824
1663351863,43887840
1663351864,50059912
1663351865,60320352
1663351866,66746744
1663351867,72801088
1663351868,76616336
1663351869,76649032
1663351870,80217488
1663351871,83575328
1663351872,84156936
1663351873,84598952
1663351874,84670448
1663351875,84852336
1663351876,85790744
1663351877,85756672
1663351878,87022664
1663351879,87283056
1663351880,87303472
1663351881,87305520
1663351882,87419208
1663351883,87424392
1663351884,90534328
1663351885,91486816
1663351886,91498776
1663351887,92112544
1663351888,93187208
1663351889,94434024
1663351890,94131200
1663351891,95159864
1663351892,95207784
1663351893,95822568
1663351894,96622408
1663351895,96818344
1663351896,97009040
