t,value
1663371021,37386344
1663371022,37578392
1663371023,37734312
1663371024,37847904
1663371025,41352560
1663371026,52538952
1663371027,61141416
1663371028,67775544
1663371029,75833272
1663371030,76335904
1663371031,76546440
1663371032,80549648
1663371033,80825440
1663371034,80998832
1663371035,81677120
1663371036,84192960
1663371037,85253056
1663371038,86278760
1663371039,86705256
1663371040,88667256
1663371041,88537912
1663371042,90632304
1663371043,90683728
1663371044,91787560
1663371045,92138432
