t,value
1663355023,37235984
1663355024,37420496
1663355025,37527040
1663355026,37618944
1663355027,40144056
1663355028,47385496
1663355029,59655360
1663355030,67050464
1663355031,75917832
1663355032,76399640
1663355033,81247568
1663355034,84311440
1663355035,85284184
1663355036,86371120
1663355037,86910152
1663355038,86310328
1663355039,87641720
1663355040,90550136
1663355041,91406688
1663355042,92256056
1663355043,92987840
1663355044,94291952
1663355045,94190008
1663355046,94438856
1663355047,95301792
1663355048,96208512
1663355049,96646208
