t,value
1663354137,36889584
1663354138,37146344
1663354139,37254760
1663354140,37326712
1663354141,37397312
1663354142,40260824
1663354143,45060288
1663354144,48335064
1663354145,56004104
1663354146,59878928
1663354147,62872440
1663354148,66942576
1663354149,72223600
1663354150,75777080
1663354151,76469952
1663354152,76663296
1663354153,76697120
1663354154,76786040
1663354155,76807160
1663354156,76823864
1663354157,76837920
1663354158,76824912
1663354159,78159320
1663354160,78123536
1663354161,80202656
1663354162,82447560
1663354163,84233208
1663354163,84371632
