t,value
1663376836,37551704
1663376837,37753456
1663376838,37877640
1663376839,37920472
1663376840,48795488
1663376841,61776240
1663376842,74726824
1663376843,75614504
1663376844,75947752
1663376845,76226848
1663376846,80258672
1663376847,80560688
1663376848,80605584
1663376849,80663576
1663376850,81071928
1663376851,81081176
1663376852,81194072
1663376853,82327080
1663376854,84630704
1663376855,84551928
1663376856,85492312
1663376857,85791192
1663376858,85830560
1663376859,85889792
1663376860,86551768
1663376861,87622904
1663376862,90053432
1663376863,90850392
1663376864,90910440
1663376865,90935576
1663376866,90903672
1663376867,90657640
1663376868,90673176
1663376869,91276736
1663376869,91335616
