t,value
1663367968,37176592
1663367969,37358928
1663367970,37469288
1663367971,37569720
1663367972,41532592
1663367973,48160472
1663367974,60229968
1663367975,68494280
1663367976,75923408
1663367977,76447456
1663367978,77376880
1663367979,84027928
1663367980,84496056
1663367981,85987344
1663367982,87120400
1663367983,87200896
1663367984,87419360
1663367985,87529168
1663367986,87675624
1663367987,89058680
1663367988,91040192
1663367989,91952904
1663367990,93253904
1663367991,93614832
1663367992,93749872
1663367993,95033872
1663367994,94754952
1663367995,95280912
1663367996,95348632
1663367997,95448872
1663367998,96639432
1663367999,96655880
1663368000,97705656
1663368001,97725544
1663368002,98050880
