t,value
1663354137,37480872
1663354138,37665304
1663354139,37806384
1663354140,37903528
1663354141,37951744
1663354142,41477560
1663354143,45344432
1663354144,49795904
1663354145,56566040
1663354146,60334744
1663354147,63938224
1663354148,71128000
1663354149,75495864
1663354150,76576552
1663354151,77047048
1663354152,80024800
1663354153,81348656
1663354154,82467368
1663354155,82485824
1663354156,82499672
1663354157,82504728
1663354158,82582240
1663354159,82636024
1663354160,82815728
1663354161,83455032
1663354162,84268216
1663354163,84971776
