t,value
1663353175,37206200
1663353176,37404600
1663353177,37515160
1663353178,37607536
1663353179,37699752
1663353180,40219632
1663353181,43606712
1663353182,46949584
1663353183,53688832
1663353184,57904512
1663353185,62169696
1663353186,66730112
1663353187,72398712
1663353188,76318008
1663353189,76961088
1663353190,77152472
1663353191,78687376
1663353192,81143288
1663353193,81295976
1663353194,80907848
1663353195,80961248
1663353196,82196792
1663353197,84743536
1663353198,85714520
1663353199,86565040
1663353200,87033328
1663353201,87399928
1663353202,88444592
1663353203,88994264
1663353204,89300992
1663353205,90000152
1663353206,90704912
1663353207,91458296
1663353207,91568864
