t,value
1663428361,37485312
1663428362,37675080
1663428363,37756040
1663428364,37811232
1663428365,48211072
1663428366,61516688
1663428367,73896784
1663428368,76722824
1663428369,77418360
1663428370,81306064
1663428371,85722712
1663428372,85425648
1663428373,87653624
1663428374,87801312
1663428375,87877272
1663428376,88234872
1663428377,91671216
1663428378,91700768
1663428379,92690128
1663428380,93149112
1663428381,94131024
1663428382,95509056
1663428383,95689712
1663428384,96388464
1663428385,96379136
1663428386,97790360
1663428387,98589728
1663428388,98609848
1663428389,99564176
1663428390,99608392
1663428391,100490024
1663428392,100598696
1663428393,100993464
1663428394,101144536
1663428395,101500392
