t,value
1663370047,37219000
1663370048,37394112
1663370049,37494176
1663370050,37631296
1663370051,39417864
1663370052,50310776
1663370053,60323376
1663370054,67282128
1663370055,74907112
1663370056,76018880
1663370057,77864352
1663370058,84648280
1663370059,85215904
1663370060,86081024
1663370061,86954344
1663370062,87080800
1663370063,90527048
1663370064,91388752
1663370065,92125136
1663370066,93346400
1663370067,94381000
1663370068,95502280
1663370069,96354552
1663370070,96917424
1663370071,96673880
1663370072,96916080
1663370073,98041408
1663370074,99032088
1663370075,99409784
